16.933,39.614,49.228,28.816,19.194,27.746,25.63,63.227,22.563,20.14,25.238,22.823,9.5349,42.744,11.995,0.060573,7.0372,45.389,4.9344,52.6,24.483,7.6862,35.761,31.609,28.919,14.895,16.266,109.75,20.101,7.7566,81.72,2.5988,32.174,23.433,42.28,48.677,9.1256,27.694,31.51,14.834,14.165,55.569,45.3,5.1607,13.741,22.425,31.755,54.082,18.223,15.196,18.444,92.606,24.437,46.883,39.055,42.557,31.721,0,20.962,8.6594,17.984,3.8269,37.663,40.194,2.7424,20.103,19.915,94877
17.079,40.209,49.447,29.399,19.524,28.054,26.08,63.705,23.005,20.684,26,23.366,9.7054,43.244,12.214,0.29992,7.2582,45.885,5.2111,53.321,24.715,7.8433,36.094,32.014,29.284,15.199,16.399,110.24,20.305,7.9848,82.119,2.7226,32.494,23.759,42.566,49.037,9.2723,28.17,31.762,15.072,14.519,55.869,47.026,5.2836,13.92,22.704,32.014,55.233,18.647,15.607,18.783,93.431,24.657,47.117,39.468,43.084,32.629,0,21.157,8.81,18.352,3.967,38.31,40.836,2.9414,20.28,20.409,95895
17.115,40.321,49.489,29.517,19.453,28.061,26.27,64.029,23.007,20.675,26.077,23.572,9.7257,43.315,12.22,0.28155,7.2488,45.843,5.2823,53.344,24.706,7.8535,36.097,32.032,29.388,15.267,16.421,110.31,20.35,7.9807,82.474,2.7094,32.622,23.84,42.689,49.004,9.294,28.028,31.823,15.133,14.576,55.913,44.328,5.3247,13.922,22.697,32.094,55.272,18.606,15.545,18.746,93.44,24.719,47.083,39.533,43.119,32.825,0,21.169,8.8073,18.448,3.9691,38.331,40.884,2.9679,20.316,20.498,96003
17.339,41.081,49.907,30.282,19.964,28.501,26.884,64.552,23.578,21.263,26.917,24.187,9.9515,43.957,12.552,0.58752,7.5323,46.525,5.6683,53.974,24.999,8.0629,36.57,32.588,29.759,15.704,16.604,111.1,20.679,8.2659,83.055,2.8831,33.118,24.235,43.119,49.443,9.4374,28.632,32.15,15.436,14.947,56.376,48.449,5.4844,14.192,22.958,32.47,56.646,19.16,16.078,19.284,94.573,25.032,47.401,40.077,43.792,34.318,0,21.486,9.0055,18.956,4.17,39.192,41.528,3.2232,20.553,21.021,97624
17.439,41.381,50.006,30.477,20.057,28.617,27.031,65.072,23.73,21.445,27.227,24.546,10.002,44.361,12.602,0.63656,7.5888,46.675,5.824,54.348,25.113,8.118,36.667,32.709,30.041,15.824,16.663,111.3,20.804,8.3556,83.328,2.9399,33.295,24.494,43.287,49.603,9.4784,28.614,32.267,15.559,15.041,56.461,45.878,5.556,14.219,23.102,32.561,57.095,19.281,16.175,19.434,94.884,25.186,47.486,40.182,44,34.866,0,21.578,9.0471,19.171,4.2375,39.454,41.729,3.3216,20.625,21.305,98252
17.244,40.766,49.636,29.768,19.542,28.198,26.52,64.48,23.293,21.048,26.455,23.951,9.8064,43.534,12.325,0.20634,7.3991,45.973,5.6036,53.496,24.873,7.9389,36.296,32.167,29.452,15.507,16.41,110.7,20.525,8.1472,82.999,2.8051,32.881,24.05,42.787,49.265,9.3051,27.875,31.949,15.332,14.767,55.977,40.593,5.4328,14.036,22.751,32.246,55.996,18.917,15.839,18.993,93.829,24.887,47.076,39.65,43.48,33.836,0,21.297,8.8566,18.609,4.0736,38.694,41.013,3.1344,20.419,20.736,96513
16.81,39.181,48.815,28.245,18.605,27.281,25.419,62.404,22.243,20.092,24.786,22.434,9.3533,41.961,11.697,-0.57559,6.908,44.596,5.0454,52.051,24.32,7.5493,35.406,30.916,28.135,14.726,16.003,109.27,19.869,7.5932,81.802,2.4933,31.977,23.181,41.806,48.435,8.9515,26.673,31.226,14.778,14.066,55.057,35.088,5.1561,13.466,22.085,31.467,53.17,18.016,15.01,18.012,91.714,24.248,46.31,38.501,42.197,31.371,0,20.657,8.4975,17.671,3.7012,37.044,39.713,2.7133,19.933,19.518,93074
17.272,40.611,49.71,29.663,19.665,28.207,26.53,64.181,23.345,21.193,26.27,24.015,9.8288,43.38,12.357,0.23718,7.4386,46.003,5.71,53.556,24.905,8.0228,36.366,32.35,29.511,15.676,16.536,110.93,20.575,8.2274,82.898,2.8929,32.957,23.986,42.842,49.394,9.3077,28.745,32.07,15.392,14.752,56.138,53.098,5.4911,14.091,22.865,32.222,55.921,18.991,15.924,19.227,93.748,24.905,47.245,39.658,43.523,34.076,0,21.339,8.9246,18.664,4.1153,38.707,41.146,3.1793,20.44,20.788,96532
17.121,40.412,49.56,29.252,19.301,27.947,26.309,64.026,23.103,20.958,25.797,23.63,9.7174,43.082,12.182,0.029635,7.2998,45.558,5.5615,53.398,24.769,7.8777,36.036,31.997,29.225,15.351,16.367,110.5,20.447,8.0541,82.831,2.8057,32.738,23.774,42.578,49.13,9.2117,27.713,31.83,15.262,14.68,55.843,41.332,5.4269,13.857,22.656,31.947,55.154,18.599,15.548,18.822,93.121,24.768,47.049,39.374,43.183,33.175,0,21.131,8.8021,18.373,4.0383,38.356,40.777,3.0897,20.304,20.472,95537
17.18,40.481,49.627,29.261,19.414,28.017,26.45,63.841,23.074,20.935,25.959,23.62,9.7129,43.137,12.281,0.071921,7.3482,45.653,5.649,53.291,24.761,7.8994,36.202,31.917,29.269,15.465,16.365,110.66,20.431,8.0898,82.963,2.8462,32.775,23.806,42.593,49.295,9.2472,27.855,31.941,15.308,14.743,55.991,44.634,5.4245,13.931,22.655,31.999,55.341,18.662,15.602,18.902,93.25,24.782,47.102,39.405,43.289,33.64,0,21.233,8.8018,18.613,4.0526,38.218,40.869,3.1394,20.339,20.469,95694
17.353,40.937,49.909,29.895,19.771,28.293,26.761,65.079,23.465,21.417,26.477,24.183,9.8711,43.788,12.426,0.29145,7.5213,46.117,5.8871,53.779,24.981,8.0383,36.431,32.376,29.697,15.658,16.516,111.21,20.69,8.3304,83.425,2.9756,32.977,24.173,42.927,49.701,9.3639,28.388,32.089,15.494,15.016,56.282,47.004,5.529,14.063,22.905,32.24,56.347,19.037,15.971,19.301,93.918,25.044,47.448,39.832,43.68,34.716,0,21.451,8.9271,18.847,4.1964,38.92,41.338,3.3097,20.519,20.895,96937
17.385,41.058,49.969,30.025,19.75,28.344,26.76,65.027,23.497,21.416,26.422,24.417,9.9031,43.832,12.43,0.32929,7.5024,46.092,5.9057,54.037,25.024,8.0514,36.402,32.546,29.794,15.796,16.513,111.43,20.77,8.3571,83.723,3.0023,33.142,24.23,42.914,49.728,9.3853,28.324,32.148,15.556,15.124,56.267,44.858,5.5587,14.143,22.919,32.245,56.513,18.99,15.898,19.403,94.074,25.098,47.526,39.924,43.69,34.8,0,21.474,8.9409,18.888,4.2273,38.95,41.42,3.3053,20.517,20.986,97216
17.199,40.359,49.594,29.476,19.352,27.939,26.32,64.006,23.048,21.014,25.747,23.542,9.7167,42.987,12.212,0.055111,7.2972,45.52,5.6431,53.11,24.748,7.8507,35.993,31.971,29.353,15.392,16.302,110.75,20.466,8.0911,83.082,2.8794,32.763,23.862,42.526,49.259,9.2376,27.538,31.754,15.296,14.876,55.84,39.659,5.4215,13.857,22.608,31.929,55.232,18.622,15.578,18.907,93.286,24.767,47.101,39.41,43.087,33.671,0,21.135,8.7616,18.494,4.0413,38.133,40.823,3.113,20.261,20.314,95892
17.124,39.877,49.329,28.96,19.183,27.672,26.141,63.555,22.67,20.752,25.261,23.234,9.581,42.573,12.052,-0.14484,7.1548,45.164,5.4985,52.727,24.564,7.7524,35.788,31.68,28.878,15.221,16.205,110.39,20.189,7.948,82.793,2.8007,32.444,23.707,42.188,49.15,9.1571,27.434,31.665,15.161,14.672,55.652,41.548,5.3371,13.7,22.435,31.748,54.515,18.351,15.318,18.583,92.706,24.565,46.945,39.061,42.756,32.931,0,20.963,8.6714,18.315,3.9215,37.524,40.642,3.009,20.124,20.082,94898
17.104,39.82,49.335,28.943,19.277,27.61,26.19,63.52,22.667,20.798,25.153,23.252,9.6016,42.39,12.038,-0.25687,7.1707,45.047,5.4853,52.761,24.589,7.7601,35.761,31.604,28.744,15.199,16.218,110.33,20.193,7.9661,82.882,2.7784,32.307,23.643,42.199,49.141,9.16,27.553,31.651,15.155,14.739,55.674,43.222,5.3425,13.736,22.381,31.769,54.447,18.313,15.294,18.531,92.567,24.551,46.972,39.094,42.718,32.822,0,20.948,8.6631,18.266,3.9222,37.532,40.639,2.9962,20.151,20.013,94791
17.518,41.078,50.152,30.204,20.141,28.395,27.181,64.909,23.562,21.617,26.498,24.376,9.9891,43.719,12.579,0.40129,7.5622,46.243,6.0425,54.018,25.078,8.1114,36.48,32.674,29.992,15.954,16.614,111.63,20.838,8.3892,83.874,3.0624,33.251,24.428,43.093,49.848,9.4352,28.755,32.271,15.658,15.367,56.594,51.226,5.6187,14.142,22.956,32.382,56.564,19.029,15.952,19.486,94.366,25.133,47.683,40.097,43.748,35.128,0,21.497,9.0245,19.222,4.2687,39.001,41.914,3.3924,20.539,21.004,97622
17.297,40.595,49.713,29.531,19.558,27.977,26.824,64.423,23.07,21.222,25.966,23.718,9.752,43.142,12.299,-0.028786,7.3707,45.564,5.7726,53.45,24.785,7.8863,36.088,31.989,29.261,15.501,16.322,110.99,20.459,8.1446,83.502,2.9225,32.772,24.13,42.493,49.591,9.2933,27.602,31.927,15.418,15.163,56.044,39.966,5.4574,13.883,22.683,31.951,55.584,18.582,15.532,18.886,93.517,24.827,47.242,39.562,43.24,33.879,0,21.211,8.7979,18.769,4.0787,38.16,41.391,3.2214,20.304,20.472,95943
17.565,41.083,50.113,30.219,20.068,28.359,27.31,65.292,23.461,21.601,26.562,24.445,9.9546,43.785,12.574,0.27035,7.5599,46.165,6.0697,53.862,25.013,8.0755,36.474,32.427,29.734,15.891,16.549,111.71,20.765,8.4169,84.149,3.0792,33.144,24.524,43.035,49.994,9.4294,28.481,32.238,15.664,15.374,56.551,48.019,5.5902,14.122,22.905,32.381,56.67,19.016,15.938,19.411,94.32,25.133,47.627,40.026,43.71,35.441,0,21.522,8.9554,19.203,4.2353,38.803,41.848,3.4063,20.549,20.968,97560
