18.911,49.654,52.993,39.223,25.614,32.752,29.108,70.816,29.673,24.083,35.041,33.042,11.872,51.827,14.915,4.1248,10.024,52.371,9.4718,60.263,27.583,10.16,41.066,38.897,36.806,19.608,18.465,117.84,24.885,11.72,88.702,5.0732,38.453,29.714,47.854,52.077,11.284,32.511,35.057,17.83,16.658,59.344,47.205,7.3192,16.715,26.058,35.694,70.198,24.835,21.335,25.433,104.78,28.372,51.268,46.21,50.832,48.681,0,24.395,10.749,24.809,6.6868,46.256,46.303,5.2746,23.04,27.719,1.1274e+05
18.911,49.654,53.019,39.214,25.609,32.751,29.108,70.869,29.671,24.082,35.037,33.05,11.87,51.832,14.913,4.1151,10.02,52.368,9.4704,60.274,27.592,10.156,41.063,38.906,36.804,19.61,18.464,117.89,24.886,11.719,88.794,5.0727,38.468,29.711,47.857,52.123,11.283,32.509,35.072,17.832,16.658,59.373,47.234,7.3162,16.713,26.055,35.704,70.186,24.827,21.326,25.425,104.79,28.384,51.293,46.214,50.834,48.692,0,24.39,10.748,24.819,6.6859,46.257,46.302,5.2736,23.041,27.709,1.1278e+05
18.911,49.655,53.045,39.206,25.604,32.75,29.108,70.921,29.669,24.082,35.034,33.059,11.868,51.836,14.912,4.1055,10.016,52.364,9.4689,60.298,27.602,10.152,41.059,38.915,36.802,19.612,18.463,117.95,24.888,11.718,88.886,5.0722,38.483,29.707,47.86,52.169,11.281,32.508,35.087,17.833,16.658,59.403,47.264,7.3133,16.711,26.052,35.714,70.175,24.819,21.316,25.417,104.8,28.395,51.318,46.217,50.835,48.702,0,24.386,10.747,24.828,6.6851,46.258,46.301,5.2725,23.041,27.699,1.1281e+05
18.911,49.655,53.071,39.198,25.598,32.749,29.108,70.974,29.666,24.082,35.03,33.068,11.866,51.841,14.91,4.0959,10.012,52.361,9.4675,60.311,27.611,10.148,41.056,38.924,36.8,19.614,18.462,118.01,24.89,11.717,88.979,5.0717,38.498,29.704,47.863,52.215,11.279,32.507,35.103,17.834,16.658,59.432,47.293,7.3103,16.709,26.049,35.724,70.164,24.81,21.306,25.409,104.8,28.407,51.344,46.221,50.837,48.712,0,24.382,10.746,24.838,6.6842,46.259,46.299,5.2715,23.042,27.689,1.1284e+05
18.911,49.655,53.097,39.189,25.593,32.748,29.108,71.026,29.664,24.082,35.026,33.076,11.864,51.845,14.908,4.0863,10.008,52.358,9.4661,60.329,27.621,10.144,41.053,38.933,36.797,19.616,18.461,118.07,24.891,11.716,89.071,5.0712,38.512,29.701,47.866,52.261,11.277,32.505,35.118,17.835,16.658,59.461,47.323,7.3074,16.707,26.047,35.734,70.153,24.802,21.297,25.401,104.81,28.419,51.369,46.225,50.839,48.723,0,24.378,10.745,24.848,6.6834,46.26,46.298,5.2705,23.042,27.679,1.1287e+05
18.911,49.655,53.123,39.181,25.588,32.747,29.108,71.079,29.662,24.081,35.023,33.085,11.862,51.85,14.907,4.0767,10.004,52.355,9.4647,60.349,27.63,10.14,41.05,38.942,36.795,19.618,18.46,118.13,24.893,11.715,89.163,5.0708,38.527,29.698,47.869,52.307,11.276,32.504,35.133,17.836,16.658,59.491,47.352,7.3044,16.704,26.044,35.744,70.142,24.794,21.287,25.393,104.82,28.43,51.394,46.228,50.84,48.733,0,24.373,10.744,24.857,6.6825,46.26,46.297,5.2695,23.043,27.669,1.1291e+05
18.911,49.655,53.149,39.173,25.583,32.746,29.107,71.131,29.66,24.081,35.019,33.093,11.86,51.854,14.906,4.067,10,52.352,9.4633,60.361,27.64,10.136,41.047,38.951,36.793,19.62,18.459,118.19,24.894,11.714,89.256,5.0703,38.542,29.695,47.872,52.353,11.274,32.503,35.149,17.838,16.658,59.52,47.381,7.3015,16.702,26.041,35.755,70.131,24.786,21.278,25.386,104.82,28.442,51.42,46.232,50.842,48.743,0,24.369,10.743,24.867,6.6816,46.261,46.296,5.2685,23.043,27.659,1.1294e+05
18.911,49.655,53.175,39.164,25.578,32.745,29.107,71.184,29.658,24.081,35.016,33.102,11.858,51.858,14.904,4.0574,9.9961,52.349,9.4619,60.384,27.649,10.132,41.043,38.96,36.791,19.622,18.458,118.24,24.896,11.713,89.348,5.0698,38.556,29.692,47.876,52.399,11.272,32.501,35.164,17.839,16.658,59.55,47.411,7.2986,16.7,26.038,35.765,70.12,24.778,21.268,25.378,104.83,28.453,51.445,46.236,50.844,48.753,0,24.365,10.741,24.877,6.6808,46.262,46.295,5.2676,23.043,27.649,1.1297e+05
18.911,49.655,53.201,39.156,25.572,32.744,29.107,71.236,29.655,24.081,35.012,33.11,11.856,51.863,14.903,4.0478,9.9922,52.346,9.4606,60.396,27.659,10.128,41.04,38.969,36.788,19.624,18.457,118.3,24.898,11.712,89.44,5.0694,38.571,29.688,47.879,52.446,11.271,32.5,35.179,17.84,16.658,59.579,47.44,7.2958,16.698,26.036,35.775,70.109,24.77,21.259,25.37,104.84,28.465,51.47,46.239,50.845,48.763,0,24.361,10.741,24.886,6.68,46.263,46.293,5.2666,23.044,27.639,1.1301e+05
18.911,49.655,53.227,39.148,25.567,32.744,29.107,71.289,29.653,24.081,35.008,33.119,11.855,51.867,14.901,4.0382,9.9883,52.343,9.4592,60.417,27.668,10.124,41.037,38.977,36.786,19.626,18.456,118.36,24.899,11.711,89.533,5.0689,38.586,29.685,47.882,52.492,11.269,32.498,35.195,17.841,16.658,59.608,47.469,7.2929,16.696,26.033,35.785,70.099,24.762,21.25,25.362,104.85,28.477,51.496,46.243,50.847,48.773,0,24.356,10.739,24.896,6.6791,46.264,46.292,5.2656,23.044,27.629,1.1304e+05
18.911,49.655,53.253,39.14,25.562,32.743,29.107,71.341,29.651,24.08,35.005,33.127,11.853,51.872,14.9,4.0286,9.9845,52.339,9.4579,60.433,27.678,10.121,41.034,38.986,36.784,19.628,18.455,118.42,24.901,11.71,89.625,5.0684,38.6,29.682,47.885,52.538,11.267,32.497,35.21,17.842,16.658,59.638,47.499,7.2901,16.694,26.03,35.795,70.088,24.754,21.24,25.354,104.85,28.488,51.521,46.247,50.849,48.783,0,24.352,10.738,24.905,6.6783,46.265,46.291,5.2647,23.045,27.619,1.1307e+05
18.911,49.656,53.278,39.132,25.557,32.742,29.107,71.394,29.649,24.08,35.001,33.136,11.851,51.876,14.898,4.019,9.9806,52.336,9.4565,60.448,27.687,10.117,41.031,38.995,36.782,19.63,18.454,118.48,24.903,11.709,89.717,5.068,38.615,29.679,47.888,52.584,11.266,32.496,35.226,17.843,16.658,59.667,47.528,7.2873,16.692,26.027,35.805,70.077,24.746,21.231,25.347,104.86,28.5,51.546,46.25,50.85,48.792,0,24.348,10.737,24.915,6.6774,46.265,46.29,5.2637,23.045,27.609,1.1311e+05
18.911,49.656,53.304,39.123,25.552,32.741,29.107,71.446,29.647,24.08,34.997,33.144,11.849,51.88,14.897,4.0094,9.9768,52.333,9.4552,60.47,27.697,10.113,41.028,39.004,36.779,19.632,18.454,118.54,24.904,11.708,89.81,5.0675,38.63,29.676,47.891,52.63,11.264,32.494,35.241,17.844,16.658,59.697,47.558,7.2845,16.69,26.025,35.816,70.066,24.737,21.221,25.339,104.87,28.511,51.572,46.254,50.852,48.802,0,24.344,10.736,24.924,6.6766,46.266,46.289,5.2628,23.046,27.599,1.1314e+05
18.911,49.656,53.33,39.115,25.547,32.74,29.107,71.499,29.644,24.08,34.994,33.153,11.847,51.885,14.895,3.9998,9.973,52.33,9.4539,60.481,27.707,10.109,41.024,39.013,36.777,19.634,18.453,118.59,24.906,11.708,89.902,5.0671,38.644,29.673,47.895,52.676,11.262,32.493,35.256,17.846,16.658,59.726,47.587,7.2817,16.688,26.022,35.826,70.056,24.729,21.212,25.331,104.88,28.523,51.597,46.258,50.854,48.812,0,24.34,10.735,24.934,6.6758,46.267,46.288,5.2619,23.046,27.59,1.1317e+05
18.911,49.656,53.356,39.107,25.542,32.739,29.107,71.551,29.642,24.08,34.99,33.161,11.846,51.889,14.894,3.9902,9.9692,52.327,9.4526,60.504,27.716,10.105,41.021,39.022,36.775,19.635,18.452,118.65,24.907,11.707,89.994,5.0666,38.659,29.67,47.898,52.722,11.261,32.492,35.272,17.847,16.658,59.756,47.616,7.279,16.686,26.019,35.836,70.045,24.721,21.203,25.323,104.88,28.534,51.622,46.261,50.855,48.822,0,24.336,10.734,24.943,6.6749,46.268,46.286,5.2609,23.046,27.58,1.1321e+05
